0.043182373046875,-0.0282745361328125,20.0,0.0,0.08642578125,0.2125244140625,-0.13720703125,-0.0775898694992065,0.0261077880859375,1.769978728528396,-0.11529541015625,-0.0855712890625,0.6000000000000001,0.4,-0.0256500244140625,-0.2103829383850097,0.6,-0.0557861328125,-0.0843505859375,0.0,0.6000000000000001,0.16748046875,-0.133544921875,-0.0234832763671875,0.4,0.1591121256351471,-0.0552457571029663,-0.0305938720703125,0.049835205078125,0.2153836041688919,-0.048858642578125,0.0134048461914062,0.1663967818021774,-0.21142578125,0.0,0.46,-0.0765380859375,0.0625,0.03717041015625,0.07,0.1539306640625,0.0373764298856258,-0.15234375,0.189208984375,-0.276611328125,0.071533203125,0.4,0.030181884765625,-0.0789794921875,0.255859375,0.0,0.1378173828125,0.6,0.04547119140625,0.0,0.4,-0.09234619140625,-0.21142578125,0.2080078125,-0.2008056640625,0.0380352512001991,-0.130126953125,0.14,-0.0799560546875,0.07220458984375,-0.057098388671875,-0.091796875,0.0,0.068603515625,-0.1492919921875,-0.10687255859375,0.75,0.3191962242126465,-0.128173828125,-0.0944957584142685,-0.3423474729061126,-0.042877197265625,0.21342833340168,0.05712890625,0.0,0.0,-0.1195123940706253,0.08099365234375,-0.11297607421875,0.0294035132974386,0.1912510693073272,0.0,-0.061492919921875,0.1136474609375,-0.1474609375,-0.1663248240947723,-0.103759765625,0.04217529296875,-0.035003662109375,-0.0055160522460937,-0.3608734011650085,100.0,0.1158447265625,0.10162353515625,0.0074882507324218
-0.02667236328125,-0.0001042485237121,0.0,0.0,0.13671875,0.243408203125,-0.046844482421875,0.031748279929161,0.130615234375,0.0,-0.07086181640625,-0.0718994140625,0.6666666666666667,0.0,0.0261688232421875,0.0009764495189301,0.6666666666666666,0.025390625,0.05889892578125,0.0,0.8333333333333334,0.040496826171875,0.01617431640625,-0.0060997009277343,0.1666666666666666,0.0792640075087547,-0.0076090996153652,-0.0113372802734375,0.0231475830078125,0.1659294813871383,-0.1705322265625,-0.04962158203125,-0.1040059030055999,0.009490966796875,0.0,2.22,-0.037933349609375,0.032379150390625,0.1356201171875,1.32,0.03839111328125,0.030975779518485,-0.10382080078125,0.11865234375,-0.10235595703125,-0.0733642578125,0.3333333333333333,0.0161285400390625,-0.170654296875,0.119140625,0.8,0.1175537109375,0.6666666666666666,0.16650390625,0.0,0.0,0.047149658203125,-0.147216796875,0.2025146484375,-0.2154541015625,-0.034797478467226,-0.034637451171875,1.67,0.010833740234375,0.06317138671875,-0.1082763671875,-0.0330810546875,0.0,-0.014923095703125,0.045654296875,-0.222900390625,0.0,0.1741095930337906,-0.07763671875,-0.1553965657949447,-0.3522838354110718,-0.0019779205322265,-0.0155856190249323,0.023712158203125,0.0,1.0,-0.1210589185357093,0.008453369140625,-0.022705078125,0.0220577884465456,0.0265576262027025,0.0,0.051116943359375,0.1014404296875,-0.115234375,-0.061445478349924,-0.127197265625,0.011749267578125,0.04595947265625,0.10888671875,-0.331361174583435,83.33333333333334,-0.0390625,0.1292724609375,-0.016693115234375
-0.0985107421875,0.010223388671875,0.0,0.0,0.062164306640625,0.2099609375,-0.11712646484375,0.0364076346158981,0.0460205078125,0.0,-0.10882568359375,-0.0026359558105468,0.5,0.125,0.039581298828125,-0.0223369747400283,0.5,-0.051177978515625,-0.11419677734375,0.0,0.75,0.033966064453125,0.0166778564453125,0.0005993843078613,0.25,0.2304255962371826,0.0338638052344322,-0.045745849609375,0.0240325927734375,0.1449924111366272,-0.1600341796875,-0.12493896484375,0.0255279131233692,-0.01263427734375,0.0,1.32,-0.051849365234375,-0.0114212036132812,0.037872314453125,0.61,0.06976318359375,-0.010886387899518,-0.1376953125,0.1163330078125,-0.1368408203125,-0.075927734375,0.125,0.03424072265625,-0.0426025390625,0.07867431640625,0.4285714285714285,0.151611328125,0.5,0.1751708984375,0.0,0.0,0.056060791015625,-0.1859130859375,0.11651611328125,-0.1180419921875,-0.0241116806864738,0.082275390625,1.14,0.11944580078125,0.1534423828125,-0.11260986328125,-0.0213623046875,0.0,0.018218994140625,0.116943359375,-0.22119140625,0.1428571428571428,0.1155227422714233,0.055999755859375,-0.1354954093694687,-0.3391621708869934,-0.0143661499023437,0.0700333043932914,0.0296478271484375,1.0,1.0,-0.0381538122892379,0.033538818359375,-0.062164306640625,0.1223086938261985,-0.0046695917844772,0.0,-0.0531005859375,0.07342529296875,-0.0740966796875,-0.142994999885559,-0.055938720703125,-0.07098388671875,0.028228759765625,0.117919921875,-0.1896629184484481,75.0,-0.1009521484375,0.0830078125,0.0208282470703125
-0.08526611328125,4.57763671875e-05,0.0,0.0,0.1549072265625,0.180419921875,-0.143798828125,0.0047055562026798,0.198486328125,0.0,-0.06756591796875,-0.052764892578125,0.6666666666666667,0.0,0.03912353515625,-0.0995866954326629,0.6666666666666666,-0.0604248046875,0.009918212890625,0.0,1.0,-0.04443359375,0.1025390625,-0.0238494873046875,0.0,0.2262563109397888,0.0376744084060192,-0.0241241455078125,0.0672607421875,0.0337544158101081,-0.1280517578125,-0.2294921875,-0.0739964768290519,-0.1361083984375,0.0,2.22,-0.07098388671875,0.1011962890625,0.11322021484375,0.61,0.0704345703125,0.0020617370028048,-0.168701171875,0.12225341796875,-0.156494140625,-0.086669921875,0.3333333333333333,-0.030029296875,-0.1258544921875,0.1185302734375,0.5,0.2083740234375,0.6666666666666666,0.16015625,0.0,0.0,0.10986328125,-0.17529296875,0.0268402099609375,-0.1773681640625,-0.0525128543376922,0.1312255859375,1.67,-0.048736572265625,-0.0167388916015625,-0.059295654296875,0.0048942565917968,0.0,-0.03790283203125,0.17626953125,-0.07867431640625,0.0,0.2513906061649322,-0.11895751953125,-0.1212992966175079,-0.3086712658405304,0.0235443115234375,0.2170715779066085,0.0067634582519531,1.0,1.0,0.1075844392180442,0.04461669921875,-0.10772705078125,0.072208397090435,0.0276296902447938,0.0,-0.0914306640625,0.2357177734375,-0.18115234375,-0.0172522142529487,-0.052154541015625,-0.0245513916015625,-0.055267333984375,0.09466552734375,-0.3130564093589782,100.0,-0.0060234069824218,0.09423828125,-0.06451416015625
-0.102783203125,0.053741455078125,0.0,0.0,0.2198486328125,0.0279998779296875,-0.048980712890625,0.1434793621301651,-0.048736572265625,0.0,0.0123138427734375,-0.152099609375,0.3333333333333334,0.0,0.2120361328125,-0.002779257716611,0.3333333333333333,-0.1634521484375,-0.1375732421875,0.0,0.6666666666666667,-0.0982666015625,0.1346435546875,-0.054107666015625,0.3333333333333333,0.1739821434020996,0.0316916555166244,0.09759521484375,0.1181640625,0.1418241709470749,-0.224609375,0.029052734375,-0.2635100781917572,-0.1470947265625,0.0,1.53,0.0462646484375,-0.004150390625,0.20166015625,1.95,-0.048004150390625,-0.0851863250136375,-0.06304931640625,0.08770751953125,-0.185546875,0.1116943359375,0.0,-0.14453125,-0.2568359375,0.035064697265625,1.0,0.093505859375,0.0,0.005126953125,0.0,0.0,0.13525390625,-0.216552734375,0.0139389038085937,0.0137252807617187,-0.1392668932676315,0.068359375,2.93,-0.042144775390625,-0.0167236328125,-0.0626220703125,0.09033203125,0.0,-0.13671875,0.051666259765625,0.003936767578125,0.0,0.1451578587293625,-0.32470703125,-0.2726396024227142,-0.1382804065942764,-7.62939453125e-05,-0.0856550112366676,0.022735595703125,0.0,1.0,0.0202662497758865,-0.1656494140625,-0.0234832763671875,0.0424670912325382,0.1294498443603515,0.0,-0.01751708984375,0.3359375,-0.044464111328125,-0.0376268774271011,-0.1234130859375,0.0266571044921875,0.015899658203125,0.0128707885742187,-0.3438447415828705,66.66666666666666,0.11517333984375,0.13720703125,0.09930419921875
-0.10125732421875,0.017822265625,0.0,0.0,0.2021484375,0.14111328125,-0.037445068359375,-0.1060921773314476,0.006927490234375,0.9538095048464444,-0.07757568359375,-0.0634765625,0.5,0.1666666666666666,0.126953125,-0.1311040967702865,0.5,0.006927490234375,-0.02069091796875,0.0,0.5,0.0125656127929687,0.0047187805175781,-0.053436279296875,0.5,0.2643137872219085,0.0523151718080043,-0.0203704833984375,0.08514404296875,0.0821074247360229,-0.1612548828125,-0.032867431640625,-0.0677572935819625,-0.07904052734375,0.0,0.0,-0.0255279541015625,0.02130126953125,0.1275634765625,1.53,0.0280609130859375,-0.1033667027950286,-0.05401611328125,0.150634765625,-0.141357421875,-0.0548095703125,0.1666666666666666,-0.027099609375,-0.198974609375,0.09814453125,0.0,0.058258056640625,0.3333333333333333,0.09722900390625,0.0,0.1666666666666666,0.10247802734375,-0.126953125,0.09014892578125,-0.05810546875,0.0282238479703664,0.001805305480957,0.51,-0.0200958251953125,-0.006500244140625,-0.064208984375,-0.07183837890625,0.0,-0.024871826171875,0.0902099609375,-0.139892578125,0.2,0.2752178609371185,-0.2010498046875,-0.0918521359562873,-0.3930816352367401,0.048614501953125,0.0932678803801536,0.02117919921875,0.0,0.0,-0.0626232847571373,-0.032318115234375,-0.07440185546875,0.0972318723797798,-0.0064527899958193,0.0666666666666666,-0.06341552734375,0.1795654296875,-0.08087158203125,-0.2130052596330642,-0.06085205078125,-0.02593994140625,0.05694580078125,0.05572509765625,-0.329982727766037,83.33333333333334,0.0204925537109375,0.034393310546875,-0.0189208984375
-0.024505615234375,-0.03900146484375,0.0,0.0,0.1107177734375,0.1326904296875,0.0067863464355468,-0.0577915906906127,0.0556640625,0.9072976977226832,-0.1419677734375,-0.0049209594726562,0.5714285714285714,0.2857142857142857,0.09429931640625,-0.1255368441343307,0.5714285714285714,-0.00634765625,-0.033721923828125,0.0,0.5714285714285715,0.07318115234375,0.00299072265625,-0.055206298828125,0.4285714285714285,0.2545188963413238,0.039269495755434,-0.049591064453125,-0.0040168762207031,0.0702868103981018,-0.1248779296875,-0.07098388671875,-0.0166524983942508,-0.08038330078125,1.0,1.32,-0.059173583984375,0.02447509765625,0.09039306640625,1.88,0.044189453125,-0.018626119941473,-0.09210205078125,0.1490478515625,-0.11663818359375,-0.041351318359375,0.2857142857142857,0.02069091796875,-0.11761474609375,0.075439453125,0.1666666666666666,0.042083740234375,0.7142857142857143,0.1153564453125,0.0,0.1428571428571428,0.04083251953125,-0.1968994140625,0.064697265625,-0.16796875,-0.0583279132843017,0.0134963989257812,1.14,0.0465087890625,0.05426025390625,-0.055145263671875,-0.07000732421875,0.0,-0.0256805419921875,-0.021942138671875,-0.18017578125,0.1666666666666666,0.190233901143074,-0.035064697265625,-0.1980763673782348,-0.305654227733612,0.0423583984375,0.1591973006725311,0.02569580078125,1.0,1.0,-0.1784642934799194,0.0175933837890625,-0.04296875,0.0859818682074546,-0.0274942480027675,0.0,-0.018280029296875,0.09869384765625,-0.085205078125,-0.1104637309908866,-0.07135009765625,0.0107650756835937,0.0222015380859375,0.1494140625,-0.2973477244377136,42.85714285714285,-0.0517578125,0.0875244140625,-0.012603759765625
-0.0780029296875,-0.08642578125,0.0,0.0,0.10040283203125,0.187744140625,-0.11083984375,0.1304967105388641,0.1834716796875,0.9353428124206208,-0.1837158203125,-0.085693359375,1.0,0.0,0.07989501953125,-0.2047249674797058,1.0,0.006988525390625,-0.054443359375,0.0,1.0,-0.05145263671875,0.1026611328125,-0.047088623046875,0.0,0.1575314402580261,0.2215235978364944,-0.0175323486328125,0.1256103515625,0.1556802690029144,-0.145751953125,-0.104736328125,0.1147239059209823,-0.22314453125,0.0,2.22,-0.0224609375,0.02056884765625,0.16552734375,0.0,0.1357421875,-0.1035059541463851,-0.14990234375,0.10076904296875,-0.1898193359375,-0.05224609375,0.5,-0.1170654296875,-0.1434326171875,0.10296630859375,0.0,0.130859375,1.0,0.10333251953125,0.0,0.5,0.121826171875,-0.1279296875,0.056396484375,-0.1641845703125,-0.163933664560318,-0.0298919677734375,1.67,-0.0307769775390625,-0.044647216796875,-0.0994873046875,-0.04180908203125,0.0,-0.059967041015625,0.0723876953125,-0.0673828125,0.0,0.4773589968681335,-0.17431640625,-0.0252488479018211,-0.3599609732627868,-0.10302734375,0.1361690908670425,-0.0125885009765625,0.0,1.0,-0.0841969698667526,-0.018951416015625,-0.0849609375,0.2185018509626388,0.1685898005962371,0.0,-0.173583984375,0.29150390625,-0.05645751953125,-0.084178403019905,-0.2034912109375,-0.069580078125,-0.042083740234375,-0.1209716796875,-0.3373984098434448,100.0,-0.00115966796875,0.124755859375,-0.01507568359375
-0.010345458984375,0.131103515625,0.0,0.0,0.194580078125,0.18310546875,-0.09814453125,-0.1319736391305923,0.056121826171875,0.0,-0.0029678344726562,-0.087890625,0.5000000000000001,0.0,0.12042236328125,-0.0567515902221202,0.5,-0.0276336669921875,-0.10723876953125,0.0,0.6666666666666667,0.0058860778808593,-0.0201263427734375,-0.056396484375,0.3333333333333333,-0.0216123610734939,-0.0523883700370788,-0.0003306865692138,0.0208740234375,0.0948642417788505,-0.19384765625,0.04888916015625,-0.1957368850708007,0.0229339599609375,0.0,1.53,-0.007568359375,0.0106201171875,0.1624755859375,1.53,-0.036285400390625,-0.0389392860233783,-0.07977294921875,0.0863037109375,-0.149169921875,-0.08612060546875,0.0,-0.04302978515625,-0.347412109375,0.16064453125,0.4,0.135498046875,0.0,0.07281494140625,0.0,0.0,0.10150146484375,-0.1934814453125,0.03167724609375,-0.11737060546875,0.124437540769577,0.038238525390625,2.93,-0.03411865234375,-0.0047721862792968,-0.06805419921875,0.030303955078125,0.0,0.012298583984375,0.18798828125,-0.028778076171875,0.0,0.2342411428689956,-0.199462890625,-0.2999598681926727,-0.3070248663425445,0.025634765625,0.0061658746562898,0.038238525390625,0.0,1.0,0.2416833639144897,-0.1387939453125,-0.0521240234375,-0.1249380707740783,-0.1471770405769348,0.0,0.0245513916015625,0.27294921875,-0.1827392578125,-0.1488588601350784,-0.14990234375,0.0044708251953125,0.09246826171875,0.204345703125,-0.2882673740386963,83.33333333333334,0.03411865234375,0.10406494140625,0.0056037902832031
-0.1373291015625,0.06170654296875,0.0,0.0,0.0643310546875,0.09075927734375,-0.09039306640625,0.1160941049456596,-0.052154541015625,0.0,-0.029052734375,-0.1224365234375,0.3333333333333333,0.0,0.224853515625,0.0230439249426126,0.3333333333333333,-0.1336669921875,-0.0247039794921875,0.0,0.3333333333333334,-0.0141143798828125,0.130126953125,-0.0633544921875,0.6666666666666666,0.2406973242759704,-0.0026100922841578,0.06024169921875,0.123779296875,0.1141002401709556,-0.1298828125,0.050018310546875,-0.0942680537700653,-0.155517578125,0.0,1.32,0.0024013519287109,-0.01068115234375,0.1898193359375,1.95,0.0121688842773437,-0.030429994687438,-0.054901123046875,0.1346435546875,-0.1614990234375,-0.009979248046875,0.0,-0.1409912109375,-0.104248046875,-0.036102294921875,0.5,0.12646484375,0.3333333333333333,-0.0914306640625,0.0,0.0,0.130859375,-0.226318359375,-0.049957275390625,-0.1279296875,-0.098437525331974,0.0382080078125,1.14,-0.08990478515625,0.0022487640380859,-0.0190887451171875,0.04241943359375,0.0,-0.164306640625,0.153076171875,-0.06597900390625,0.0,0.2777079045772552,-0.1285400390625,-0.0719304606318473,-0.2471668571233749,-0.0311431884765625,-0.0296346396207809,-0.0030689239501953,0.0,1.0,-0.0318526290357112,-0.1248779296875,-0.0772705078125,-0.0154055999591946,0.0199653897434473,0.0,0.0146484375,0.3701171875,-0.0157318115234375,-0.0179957095533609,-0.054656982421875,-0.084228515625,0.0858154296875,0.0155258178710937,-0.2549181878566742,33.33333333333333,0.0721435546875,0.08148193359375,0.0977783203125
-0.056365966796875,-0.0073738098144531,0.0,0.0,-0.00811767578125,0.255859375,-0.08209228515625,-0.0092236567288637,0.09375,0.8898393828818554,-0.1219482421875,0.005401611328125,0.625,0.125,-0.018707275390625,-0.0697283670306205,0.625,-0.014495849609375,-0.1260986328125,0.0,0.75,0.0732421875,0.003692626953125,0.0127029418945312,0.25,0.2342662066221237,-0.0206418130546808,-0.07342529296875,-0.051605224609375,0.1669366210699081,-0.085693359375,-0.1671142578125,0.0993364602327346,-0.055877685546875,0.0,2.22,-0.0589599609375,0.028472900390625,0.052154541015625,0.61,0.07354736328125,0.0241414662450552,-0.05560302734375,0.185791015625,-0.1737060546875,-0.1201171875,0.25,-0.0114517211914062,-0.04730224609375,0.165283203125,0.5714285714285714,0.2239990234375,0.625,0.2313232421875,0.0,0.125,-0.048248291015625,-0.194580078125,0.171630859375,-0.1761474609375,0.0519085079431533,0.040496826171875,1.67,0.0946044921875,0.1202392578125,-0.0623779296875,-0.018890380859375,0.0,0.01861572265625,0.05718994140625,-0.2249755859375,0.1428571428571428,0.1671390235424041,0.0178985595703125,-0.142213299870491,-0.4528107941150665,0.020538330078125,0.1774173378944397,0.04620361328125,1.0,1.0,-0.0155791761353611,0.07843017578125,-0.052001953125,0.0177204273641109,-0.0225277207791805,0.0,-0.06903076171875,0.1400146484375,-0.049560546875,-0.210742175579071,-0.136962890625,-0.07861328125,-0.0032806396484375,0.1800537109375,-0.2490383684635162,75.0,-0.12548828125,0.0623779296875,-0.0287322998046875
-0.0187225341796875,-0.059967041015625,80.0,0.0,0.1239013671875,0.10888671875,-0.111328125,-0.0272972341626882,0.0300445556640625,0.9159760218993284,-0.1182861328125,-0.09356689453125,0.6,0.2,0.10760498046875,-0.0246362295001745,0.6,-0.0283355712890625,0.03350830078125,0.2,0.6000000000000001,-0.024658203125,0.07061767578125,-0.0308837890625,0.4,0.1173358932137489,-0.0514971613883972,0.0115280151367187,-0.0042839050292968,0.1296256482601165,-0.2186279296875,0.0047683715820312,-0.0310087110847234,-0.096923828125,0.0,2.02,-0.051116943359375,0.050994873046875,0.060882568359375,1.95,-0.036163330078125,-0.0341156125068664,-0.08404541015625,0.1884765625,-0.1441650390625,0.036407470703125,0.4,-0.11346435546875,-0.165283203125,0.0894775390625,0.0,0.0994873046875,0.4,0.07696533203125,0.9159760218993284,0.2,0.1385498046875,-0.1778564453125,0.040252685546875,-0.11126708984375,0.0018418222898617,0.0692138671875,2.03,-0.052978515625,0.0372314453125,0.0048789978027343,-0.0345458984375,0.0,-0.05963134765625,0.061798095703125,-0.2183837890625,0.5,0.2368278503417968,-0.1318359375,-0.135733351111412,-0.344924122095108,-0.0233001708984375,0.142074316740036,0.02642822265625,0.0,1.0,-0.0246328674256801,0.0765380859375,-0.051422119140625,0.0642313882708549,0.0118764284998178,0.0,-0.057830810546875,0.1781005859375,-0.0243988037109375,-0.1469143182039261,-0.1962890625,-0.0050430297851562,0.0183868408203125,0.05841064453125,-0.3323639631271362,100.0,0.01690673828125,0.042327880859375,0.019439697265625
-0.1085205078125,-0.1119384765625,0.0,0.0,0.154052734375,0.24072265625,-0.124755859375,0.1050692349672317,0.0906982421875,0.0,-0.05120849609375,-0.1009521484375,0.6000000000000001,0.0,0.07080078125,0.03268513828516,0.6,-0.0751953125,0.0343017578125,0.0,0.8,0.028045654296875,0.061004638671875,-0.02032470703125,0.2,0.1441729664802551,0.0379673540592193,0.074462890625,0.05535888671875,0.1279345601797104,-0.16015625,0.025909423828125,-0.1088709086179733,-0.032257080078125,0.0,2.22,0.0069007873535156,0.0148162841796875,0.163818359375,1.32,0.0224761962890625,0.0309065524488687,-0.09991455078125,0.052276611328125,-0.1346435546875,-0.0433349609375,0.2,-0.01934814453125,-0.21142578125,0.0882568359375,0.75,0.125244140625,0.6,0.1407470703125,0.0,0.0,0.0328369140625,-0.215576171875,0.167724609375,-0.1541748046875,-0.0743390098214149,-0.0280609130859375,1.67,0.0196380615234375,0.11016845703125,-0.08258056640625,-0.0379638671875,0.0,-0.050933837890625,0.087890625,-0.1796875,0.0,0.1099617853760719,-0.11431884765625,-0.177852988243103,-0.3284885287284851,-0.055633544921875,-0.0457282364368438,0.017608642578125,0.0,1.0,-0.1142202764749527,0.0073623657226562,-0.01513671875,0.0313541367650032,0.052384715527296,0.0,0.07781982421875,0.1851806640625,-0.06683349609375,-0.0636235177516937,-0.14208984375,-0.05950927734375,0.08709716796875,0.061187744140625,-0.3306293785572052,100.0,-0.042449951171875,0.11944580078125,0.032135009765625
-0.0186309814453125,-0.0091552734375,0.0,0.0,0.14013671875,0.2049560546875,-0.09967041015625,0.015258970670402,0.09844970703125,0.9021600928288276,-0.106689453125,-0.140869140625,0.6666666666666667,0.0,0.058837890625,-0.0478460006415843,0.6666666666666666,-0.0172882080078125,-0.0244293212890625,0.0,1.0,-0.0684814453125,0.0771484375,-0.01715087890625,0.0,0.2749870717525482,0.0888992175459861,0.0150833129882812,0.1322021484375,0.1036687716841697,-0.1409912109375,0.015899658203125,-0.0124376863241195,-0.1015625,1.0,1.53,-0.036956787109375,0.0743408203125,0.1082763671875,1.88,0.062255859375,-0.005963762756437,-0.10638427734375,0.130859375,-0.18212890625,0.00140380859375,0.3333333333333333,-0.1343994140625,-0.156005859375,0.212890625,1.0,0.1392822265625,0.3333333333333333,0.1265869140625,0.0,0.3333333333333333,0.108154296875,-0.1024169921875,0.0537109375,-0.0693359375,-0.1085473001003265,-0.0288543701171875,2.93,-0.0270538330078125,0.0167083740234375,-0.13232421875,-0.0163726806640625,0.0,-0.10638427734375,-0.025146484375,-0.08453369140625,0.0,0.2482185363769531,-0.2064208984375,-0.2586172521114349,-0.2678416669368744,-0.075927734375,0.0742943808436393,0.015777587890625,1.0,1.0,-0.0262037981301546,-0.0074462890625,-0.1328125,0.1470852941274643,0.1256555616855621,0.3333333333333333,-0.1263427734375,0.22216796875,-0.04638671875,-0.1066165193915367,-0.0992431640625,0.0236053466796875,-0.061065673828125,-0.033599853515625,-0.3699002265930176,100.0,0.046173095703125,0.2314453125,-0.0140609741210937
-0.093505859375,0.0225982666015625,7.4074074074074066,0.0,0.12078857421875,0.0258941650390625,0.0093002319335937,0.0012973458506166,-0.054931640625,0.9371927375999872,0.036346435546875,-0.03973388671875,0.2962962962962963,0.4074074074074074,0.054229736328125,-0.0776764824986457,0.2962962962962963,0.0022506713867187,-0.0261993408203125,0.037037037037037,0.3703703703703704,-0.0229949951171875,0.055877685546875,-0.072509765625,0.6296296296296297,0.1371367573738098,-0.058061059564352,-0.053314208984375,0.036468505859375,0.0500428117811679,-0.1199951171875,-0.0300140380859375,-0.1628875136375427,0.03851318359375,0.0,0.46,-0.06988525390625,-0.0115509033203125,0.0156707763671875,1.53,-0.04583740234375,-0.1067436337471008,0.000770092010498,0.09857177734375,-0.103271484375,-0.0390625,0.1111111111111111,-0.027130126953125,-0.05999755859375,0.0176239013671875,0.2307692307692307,-0.0146713256835937,0.2592592592592592,0.11737060546875,0.9371927375999872,0.037037037037037,0.020355224609375,-0.11273193359375,0.0113601684570312,0.03546142578125,0.0685608386993408,0.0033016204833984,0.14,0.030731201171875,0.0066642761230468,-0.0047531127929687,-0.0496826171875,0.0,-0.0272979736328125,0.0517578125,-0.113037109375,0.2307692307692307,0.0677197054028511,-0.08013916015625,-0.0228431615978479,-0.2209565192461013,0.1395263671875,0.0553780980408191,0.0054130554199218,0.0,0.0,-0.067823402583599,0.048583984375,0.047454833984375,0.072491243481636,-0.0394657626748085,0.0056980056980056,-0.09149169921875,0.11468505859375,0.0196685791015625,-0.1889921128749847,-0.0246734619140625,-0.0145416259765625,0.048187255859375,0.07293701171875,-0.0993371680378913,66.66666666666666,0.055145263671875,-0.0002598762512207,0.01458740234375
-0.10821533203125,-0.0185699462890625,0.0,0.0,0.2271728515625,0.1064453125,-0.01275634765625,-0.0872077718377113,0.0750732421875,0.0,-0.1116943359375,-0.08404541015625,0.6666666666666667,0.3333333333333333,-0.0292205810546875,-0.0624368526041507,0.6666666666666666,0.030975341796875,-0.043914794921875,0.0,0.6666666666666667,0.06610107421875,0.095458984375,-0.041412353515625,0.3333333333333333,0.2832958400249481,0.1902827620506286,0.00616455078125,0.04132080078125,0.123585857450962,-0.2357177734375,-0.06640625,-0.3372029066085815,-0.06939697265625,0.0,1.53,-0.041412353515625,0.11517333984375,0.09442138671875,2.65,0.037811279296875,-0.026315301656723,-0.0684814453125,0.234375,-0.1934814453125,-0.0633544921875,0.3333333333333333,-0.056304931640625,-0.294189453125,0.1805419921875,0.0,0.12005615234375,0.3333333333333333,0.19384765625,0.0,0.0,0.2135009765625,-0.2086181640625,0.031341552734375,-0.11175537109375,-0.1804155111312866,0.031707763671875,2.93,0.07525634765625,0.0132827758789062,-0.123291015625,-0.038238525390625,0.0,-0.0704345703125,0.029754638671875,-0.098388671875,1.0,0.22976915538311,-0.1483154296875,-0.157411128282547,-0.1011545285582542,0.0052947998046875,0.1910529732704162,0.055206298828125,1.0,1.0,-0.0227450281381607,0.065673828125,0.0357666015625,0.0869962573051452,0.0323601700365543,0.0,-0.042205810546875,0.2349853515625,-0.1568603515625,-0.0244453493505716,-0.049591064453125,-0.053863525390625,0.0061492919921875,0.1102294921875,-0.3654428422451019,33.33333333333333,-0.03125,0.08984375,0.0122451782226562
-0.07452392578125,-0.0133590698242187,100.0,0.0,0.04876708984375,0.1190185546875,-0.08148193359375,-0.0510611310601234,-0.11749267578125,0.8338392079518865,-0.040252685546875,-0.0311126708984375,0.25,0.375,0.06719970703125,-0.0581810809671878,0.25,-0.07281494140625,-0.04595947265625,0.0,0.25,0.0110549926757812,-0.031829833984375,-0.07501220703125,0.75,0.2802099585533142,-0.0299840979278087,0.0127105712890625,0.0655517578125,0.1182041317224502,-0.191162109375,0.079345703125,-0.0859552770853042,-0.1014404296875,0.0,1.95,-0.047607421875,0.033050537109375,0.1090087890625,0.6,-0.07086181640625,0.020192950963974,-0.08868408203125,0.1510009765625,-0.15966796875,-0.0594482421875,0.125,-0.1015625,-0.08929443359375,0.03839111328125,0.4285714285714285,0.1273193359375,0.25,0.11212158203125,0.0,0.125,0.09552001953125,-0.1405029296875,0.036590576171875,-0.0833740234375,-0.0056877098977565,0.06634521484375,0.76,-0.10040283203125,0.0273590087890625,0.019500732421875,-0.0240936279296875,0.1428571428571428,-0.04388427734375,0.07659912109375,-0.09527587890625,0.2857142857142857,0.2764739990234375,-0.08319091796875,0.0284596402198076,-0.2693987786769867,0.049957275390625,0.1143727973103523,-0.0137557983398437,0.0,0.0,-0.1243705376982688,-0.0218353271484375,-0.09600830078125,0.1006606593728065,0.0437234491109848,0.0,-0.163330078125,0.1778564453125,0.04638671875,-0.179669052362442,-0.0906982421875,0.0384521484375,0.03094482421875,0.059906005859375,-0.1003057360649108,75.0,0.0057182312011718,0.0106658935546875,-0.0400390625
-0.1080322265625,0.0714111328125,0.0,0.0,0.156494140625,0.07354736328125,-0.005523681640625,-0.1155045926570892,-0.0120315551757812,0.9577742526245178,0.0225067138671875,-0.057037353515625,0.375,0.25,0.0877685546875,-0.1974292993545532,0.375,-0.09124755859375,0.017852783203125,0.0,0.375,-0.0246429443359375,-0.023040771484375,-0.057769775390625,0.625,0.2778772413730621,0.0440930761396884,0.0181884765625,0.1402587890625,0.0059647653251886,-0.1121826171875,-0.011016845703125,-0.1469553112983703,0.04412841796875,0.0,0.0,-0.04473876953125,-0.019317626953125,0.128662109375,0.0,0.02783203125,-0.1292951852083206,-0.0205078125,0.10565185546875,-0.10797119140625,-0.10882568359375,0.125,-0.09844970703125,-0.20166015625,0.021240234375,0.0,0.0499267578125,0.25,0.072509765625,0.0,0.125,0.0102157592773437,-0.12255859375,0.0149688720703125,-0.041046142578125,0.0746454745531082,-0.05792236328125,0.51,0.0023117065429687,-0.07806396484375,0.004913330078125,-0.0535888671875,0.0,0.0280303955078125,0.0863037109375,-0.039886474609375,0.4285714285714285,0.2771812081336975,-0.20849609375,-0.0885065421462059,-0.333305150270462,0.06744384765625,0.0633663758635521,0.031036376953125,0.0,0.0,-0.0546309351921081,0.0030651092529296,-0.030487060546875,0.0293635707348585,-0.0306540932506322,0.0357142857142857,-0.034027099609375,0.212158203125,-0.1690673828125,-0.1564649045467376,-0.041534423828125,-0.0701904296875,0.05255126953125,0.051513671875,-0.26857990026474,87.5,-0.0221710205078125,0.011444091796875,-0.055755615234375
